Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,4,0.6415094339622641,0.6151658767772512,[[18.6  7.4] [11.6 15.4]],tanh_adam_invscaling_(50, 50)
0.8,4,0.5735849056603773,0.566824644549763,[[ 6.6 19.4] [ 3.2 23.8]],tanh_adam_invscaling_(100,)
0.8,4,0.5509433962264151,0.5620853080568721,[[11.4 14.6] [ 9.2 17.8]],tanh_adam_adaptive_(50,)
0.8,4,0.6415094339622641,0.6151658767772512,[[18.6  7.4] [11.6 15.4]],tanh_adam_adaptive_(50, 50)
0.8,4,0.5735849056603773,0.566824644549763,[[ 6.6 19.4] [ 3.2 23.8]],tanh_adam_adaptive_(100,)
0.8,4,0.5849056603773585,0.5374407582938389,[[24.4  1.6] [20.4  6.6]],relu_lbfgs_constant_(50,)
0.8,4,0.4679245283018868,0.49194312796208534,[[19.6  6.4] [21.8  5.2]],relu_lbfgs_constant_(50, 50)
0.8,4,0.569811320754717,0.5402843601895735,[[15.2 10.8] [12.  15. ]],relu_lbfgs_constant_(100,)
0.8,4,0.5849056603773585,0.5374407582938389,[[24.4  1.6] [20.4  6.6]],relu_lbfgs_invscaling_(50,)
0.8,4,0.4679245283018868,0.49194312796208534,[[19.6  6.4] [21.8  5.2]],relu_lbfgs_invscaling_(50, 50)
0.8,4,0.569811320754717,0.5402843601895735,[[15.2 10.8] [12.  15. ]],relu_lbfgs_invscaling_(100,)
0.8,4,0.5849056603773585,0.5374407582938389,[[24.4  1.6] [20.4  6.6]],relu_lbfgs_adaptive_(50,)
0.8,4,0.4679245283018868,0.49194312796208534,[[19.6  6.4] [21.8  5.2]],relu_lbfgs_adaptive_(50, 50)
0.8,4,0.569811320754717,0.5402843601895735,[[15.2 10.8] [12.  15. ]],relu_lbfgs_adaptive_(100,)
0.8,4,0.4981132075471698,0.5071090047393365,[[10.2 15.8] [10.8 16.2]],relu_sgd_constant_(50,)
0.8,4,0.5132075471698113,0.5355450236966824,[[ 0.2 25.8] [ 0.  27. ]],relu_sgd_constant_(50, 50)
0.8,4,0.49433962264150944,0.48625592417061614,[[20.4  5.6] [21.2  5.8]],relu_sgd_constant_(100,)
0.8,4,0.4981132075471698,0.5071090047393365,[[10.2 15.8] [10.8 16.2]],relu_sgd_invscaling_(50,)
0.8,4,0.5018867924528302,0.4938388625592417,[[15.8 10.2] [16.2 10.8]],relu_sgd_invscaling_(50, 50)
0.8,4,0.5018867924528302,0.4928909952606635,[[20.4  5.6] [20.8  6.2]],relu_sgd_invscaling_(100,)
0.8,4,0.4981132075471698,0.5071090047393365,[[10.2 15.8] [10.8 16.2]],relu_sgd_adaptive_(50,)
0.8,4,0.5094339622641509,0.5213270142180094,[[ 5.4 20.6] [ 5.4 21.6]],relu_sgd_adaptive_(50, 50)
0.8,4,0.49433962264150944,0.48625592417061614,[[20.4  5.6] [21.2  5.8]],relu_sgd_adaptive_(100,)
0.8,4,0.7169811320754716,0.6663507109004739,[[17.4  8.6] [ 6.4 20.6]],relu_adam_constant_(50,)
0.8,4,0.6490566037735849,0.6132701421800948,[[16.8  9.2] [ 9.4 17.6]],relu_adam_constant_(50, 50)
0.8,4,0.7283018867924528,0.6445497630331753,[[21.4  4.6] [ 9.8 17.2]],relu_adam_constant_(100,)
0.8,4,0.7169811320754716,0.6663507109004739,[[17.4  8.6] [ 6.4 20.6]],relu_adam_invscaling_(50,)
0.8,4,0.6490566037735849,0.6132701421800948,[[16.8  9.2] [ 9.4 17.6]],relu_adam_invscaling_(50, 50)
0.8,4,0.7283018867924528,0.6445497630331753,[[21.4  4.6] [ 9.8 17.2]],relu_adam_invscaling_(100,)
0.8,4,0.7169811320754716,0.6663507109004739,[[17.4  8.6] [ 6.4 20.6]],relu_adam_adaptive_(50,)
0.8,4,0.6490566037735849,0.6132701421800948,[[16.8  9.2] [ 9.4 17.6]],relu_adam_adaptive_(50, 50)
0.8,4,0.7283018867924528,0.6445497630331753,[[21.4  4.6] [ 9.8 17.2]],relu_adam_adaptive_(100,)
0.8,5,0.660377358490566,0.6274881516587678,[[20.4  4.6] [13.4 14.6]],identity_lbfgs_constant_(50,)
0.8,5,0.6452830188679245,0.6691943127962086,[[15.6  9.4] [ 9.4 18.6]],identity_lbfgs_constant_(50, 50)
0.8,5,0.6867924528301886,0.6777251184834123,[[19.2  5.8] [10.8 17.2]],identity_lbfgs_constant_(100,)
0.8,5,0.660377358490566,0.6274881516587678,[[20.4  4.6] [13.4 14.6]],identity_lbfgs_invscaling_(50,)
0.8,5,0.6452830188679245,0.6691943127962086,[[15.6  9.4] [ 9.4 18.6]],identity_lbfgs_invscaling_(50, 50)
0.8,5,0.6867924528301886,0.6777251184834123,[[19.2  5.8] [10.8 17.2]],identity_lbfgs_invscaling_(100,)
0.8,5,0.660377358490566,0.6274881516587678,[[20.4  4.6] [13.4 14.6]],identity_lbfgs_adaptive_(50,)
0.8,5,0.6452830188679245,0.6691943127962086,[[15.6  9.4] [ 9.4 18.6]],identity_lbfgs_adaptive_(50, 50)
0.8,5,0.6867924528301886,0.6777251184834123,[[19.2  5.8] [10.8 17.2]],identity_lbfgs_adaptive_(100,)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_constant_(50,)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_constant_(50, 50)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_constant_(100,)
0.8,5,0.7132075471698113,0.6341232227488152,[[16.2  8.8] [ 6.4 21.6]],identity_sgd_invscaling_(50,)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_invscaling_(50, 50)
0.8,5,0.6830188679245283,0.6,[[16.6  8.4] [ 8.4 19.6]],identity_sgd_invscaling_(100,)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_adaptive_(50,)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_adaptive_(50, 50)
0.8,5,0.4716981132075472,0.46919431279620855,[[25.  0.] [28.  0.]],identity_sgd_adaptive_(100,)
0.8,5,0.6377358490566037,0.6398104265402844,[[15.8  9.2] [10.  18. ]],identity_adam_constant_(50,)
0.8,5,0.5622641509433962,0.5545023696682465,[[14.  11. ] [12.2 15.8]],identity_adam_constant_(50, 50)
0.8,5,0.7018867924528301,0.6549763033175355,[[18.   7. ] [ 8.8 19.2]],identity_adam_constant_(100,)
0.8,5,0.6377358490566037,0.6398104265402844,[[15.8  9.2] [10.  18. ]],identity_adam_invscaling_(50,)
0.8,5,0.5622641509433962,0.5545023696682465,[[14.  11. ] [12.2 15.8]],identity_adam_invscaling_(50, 50)
0.8,5,0.7018867924528301,0.6549763033175355,[[18.   7. ] [ 8.8 19.2]],identity_adam_invscaling_(100,)
0.8,5,0.6377358490566037,0.6398104265402844,[[15.8  9.2] [10.  18. ]],identity_adam_adaptive_(50,)
0.8,5,0.5622641509433962,0.5545023696682465,[[14.  11. ] [12.2 15.8]],identity_adam_adaptive_(50, 50)
0.8,5,0.7018867924528301,0.6549763033175355,[[18.   7. ] [ 8.8 19.2]],identity_adam_adaptive_(100,)
0.8,5,0.6641509433962264,0.6502369668246446,[[17.4  7.6] [10.2 17.8]],logistic_lbfgs_constant_(50,)
0.8,5,0.6415094339622641,0.6350710900473934,[[15. 10.] [ 9. 19.]],logistic_lbfgs_constant_(50, 50)
0.8,5,0.6226415094339622,0.6199052132701423,[[14.2 10.8] [ 9.2 18.8]],logistic_lbfgs_constant_(100,)
0.8,5,0.6641509433962264,0.6502369668246446,[[17.4  7.6] [10.2 17.8]],logistic_lbfgs_invscaling_(50,)
0.8,5,0.6415094339622641,0.6350710900473934,[[15. 10.] [ 9. 19.]],logistic_lbfgs_invscaling_(50, 50)
0.8,5,0.6226415094339622,0.6199052132701423,[[14.2 10.8] [ 9.2 18.8]],logistic_lbfgs_invscaling_(100,)
0.8,5,0.6641509433962264,0.6502369668246446,[[17.4  7.6] [10.2 17.8]],logistic_lbfgs_adaptive_(50,)
0.8,5,0.6415094339622641,0.6350710900473934,[[15. 10.] [ 9. 19.]],logistic_lbfgs_adaptive_(50, 50)
0.8,5,0.6226415094339622,0.6199052132701423,[[14.2 10.8] [ 9.2 18.8]],logistic_lbfgs_adaptive_(100,)
0.8,5,0.5283018867924528,0.5251184834123223,[[ 9.6 15.4] [ 9.6 18.4]],logistic_sgd_constant_(50,)
0.8,5,0.5283018867924528,0.5308056872037915,[[ 0. 25.] [ 0. 28.]],logistic_sgd_constant_(50, 50)
0.8,5,0.5245283018867924,0.5270142180094787,[[ 0.  25. ] [ 0.2 27.8]],logistic_sgd_constant_(100,)
0.8,5,0.5283018867924528,0.5175355450236967,[[19.  6.] [19.  9.]],logistic_sgd_invscaling_(50,)
0.8,5,0.49433962264150944,0.49383886255924175,[[15.  10. ] [16.8 11.2]],logistic_sgd_invscaling_(50, 50)
0.8,5,0.49433962264150944,0.49383886255924175,[[15.  10. ] [16.8 11.2]],logistic_sgd_invscaling_(100,)
0.8,5,0.5547169811320755,0.5469194312796208,[[ 4.8 20.2] [ 3.4 24.6]],logistic_sgd_adaptive_(50,)
0.8,5,0.5283018867924528,0.5308056872037915,[[ 0. 25.] [ 0. 28.]],logistic_sgd_adaptive_(50, 50)
0.8,5,0.5245283018867924,0.5260663507109005,[[ 0.  25. ] [ 0.2 27.8]],logistic_sgd_adaptive_(100,)
0.8,5,0.5471698113207547,0.5497630331753555,[[ 7.8 17.2] [ 6.8 21.2]],logistic_adam_constant_(50,)
0.8,5,0.569811320754717,0.5582938388625592,[[ 4.6 20.4] [ 2.4 25.6]],logistic_adam_constant_(50, 50)
0.8,5,0.5660377358490566,0.5630331753554503,[[ 5.2 19.8] [ 3.2 24.8]],logistic_adam_constant_(100,)
0.8,5,0.5471698113207547,0.5497630331753555,[[ 7.8 17.2] [ 6.8 21.2]],logistic_adam_invscaling_(50,)
0.8,5,0.569811320754717,0.5582938388625592,[[ 4.6 20.4] [ 2.4 25.6]],logistic_adam_invscaling_(50, 50)
0.8,5,0.5660377358490566,0.5630331753554503,[[ 5.2 19.8] [ 3.2 24.8]],logistic_adam_invscaling_(100,)
0.8,5,0.5471698113207547,0.5497630331753555,[[ 7.8 17.2] [ 6.8 21.2]],logistic_adam_adaptive_(50,)
0.8,5,0.569811320754717,0.5582938388625592,[[ 4.6 20.4] [ 2.4 25.6]],logistic_adam_adaptive_(50, 50)
0.8,5,0.5660377358490566,0.5630331753554503,[[ 5.2 19.8] [ 3.2 24.8]],logistic_adam_adaptive_(100,)
0.8,5,0.6264150943396226,0.6341232227488152,[[17.4  7.6] [12.2 15.8]],tanh_lbfgs_constant_(50,)
0.8,5,0.6264150943396226,0.6199052132701421,[[16.   9. ] [10.8 17.2]],tanh_lbfgs_constant_(50, 50)
0.8,5,0.690566037735849,0.6322274881516587,[[23.2  1.8] [14.6 13.4]],tanh_lbfgs_constant_(100,)
0.8,5,0.6264150943396226,0.6341232227488152,[[17.4  7.6] [12.2 15.8]],tanh_lbfgs_invscaling_(50,)
0.8,5,0.6264150943396226,0.6199052132701421,[[16.   9. ] [10.8 17.2]],tanh_lbfgs_invscaling_(50, 50)
0.8,5,0.690566037735849,0.6322274881516587,[[23.2  1.8] [14.6 13.4]],tanh_lbfgs_invscaling_(100,)
0.8,5,0.6264150943396226,0.6341232227488152,[[17.4  7.6] [12.2 15.8]],tanh_lbfgs_adaptive_(50,)
0.8,5,0.6264150943396226,0.6199052132701421,[[16.   9. ] [10.8 17.2]],tanh_lbfgs_adaptive_(50, 50)
0.8,5,0.690566037735849,0.6322274881516587,[[23.2  1.8] [14.6 13.4]],tanh_lbfgs_adaptive_(100,)
0.8,5,0.539622641509434,0.5431279620853081,[[ 4.8 20.2] [ 4.2 23.8]],tanh_sgd_constant_(50,)
0.8,5,0.569811320754717,0.5677725118483412,[[13.6 11.4] [11.4 16.6]],tanh_sgd_constant_(50, 50)
0.8,5,0.5207547169811321,0.5298578199052133,[[14.6 10.4] [15.  13. ]],tanh_sgd_constant_(100,)
0.8,5,0.49056603773584906,0.49763033175355453,[[19.4  5.6] [21.4  6.6]],tanh_sgd_invscaling_(50,)
0.8,5,0.49056603773584906,0.5099526066350711,[[ 5.2 19.8] [ 7.2 20.8]],tanh_sgd_invscaling_(50, 50)
0.8,5,0.5283018867924528,0.5251184834123223,[[10. 15.] [10. 18.]],tanh_sgd_invscaling_(100,)
0.8,5,0.5584905660377358,0.5450236966824644,[[ 4.6 20.4] [ 3.  25. ]],tanh_sgd_adaptive_(50,)
0.8,5,0.5509433962264151,0.557345971563981,[[ 8.2 16.8] [ 7.  21. ]],tanh_sgd_adaptive_(50, 50)
0.8,5,0.5358490566037736,0.5327014218009479,[[ 9.6 15.4] [ 9.2 18.8]],tanh_sgd_adaptive_(100,)
0.8,5,0.6377358490566037,0.6009478672985782,[[15.  10. ] [ 9.2 18.8]],tanh_adam_constant_(50,)
0.8,5,0.6226415094339622,0.5971563981042654,[[13.2 11.8] [ 8.2 19.8]],tanh_adam_constant_(50, 50)
0.8,5,0.6037735849056604,0.5924170616113744,[[11.2 13.8] [ 7.2 20.8]],tanh_adam_constant_(100,)
0.8,5,0.6377358490566037,0.6009478672985782,[[15.  10. ] [ 9.2 18.8]],tanh_adam_invscaling_(50,)
0.8,5,0.6226415094339622,0.5971563981042654,[[13.2 11.8] [ 8.2 19.8]],tanh_adam_invscaling_(50, 50)
0.8,5,0.6037735849056604,0.5924170616113744,[[11.2 13.8] [ 7.2 20.8]],tanh_adam_invscaling_(100,)
0.8,5,0.6377358490566037,0.6009478672985782,[[15.  10. ] [ 9.2 18.8]],tanh_adam_adaptive_(50,)
0.8,5,0.6226415094339622,0.5971563981042654,[[13.2 11.8] [ 8.2 19.8]],tanh_adam_adaptive_(50, 50)
0.8,5,0.6037735849056604,0.5924170616113744,[[11.2 13.8] [ 7.2 20.8]],tanh_adam_adaptive_(100,)
0.8,5,0.5320754716981132,0.5052132701421801,[[20.4  4.6] [20.2  7.8]],relu_lbfgs_constant_(50,)
0.8,5,0.5811320754716981,0.5677725118483412,[[24.   1. ] [21.2  6.8]],relu_lbfgs_constant_(50, 50)
0.8,5,0.630188679245283,0.5744075829383887,[[19.   6. ] [13.6 14.4]],relu_lbfgs_constant_(100,)
0.8,5,0.5320754716981132,0.5052132701421801,[[20.4  4.6] [20.2  7.8]],relu_lbfgs_invscaling_(50,)
0.8,5,0.5811320754716981,0.5677725118483412,[[24.   1. ] [21.2  6.8]],relu_lbfgs_invscaling_(50, 50)
0.8,5,0.630188679245283,0.5744075829383887,[[19.   6. ] [13.6 14.4]],relu_lbfgs_invscaling_(100,)
0.8,5,0.5320754716981132,0.5052132701421801,[[20.4  4.6] [20.2  7.8]],relu_lbfgs_adaptive_(50,)
0.8,5,0.5811320754716981,0.5677725118483412,[[24.   1. ] [21.2  6.8]],relu_lbfgs_adaptive_(50, 50)
0.8,5,0.630188679245283,0.5744075829383887,[[19.   6. ] [13.6 14.4]],relu_lbfgs_adaptive_(100,)
0.8,5,0.5056603773584906,0.5061611374407583,[[10.  15. ] [11.2 16.8]],relu_sgd_constant_(50,)
0.8,5,0.5056603773584906,0.5071090047393365,[[10.  15. ] [11.2 16.8]],relu_sgd_constant_(50, 50)
0.8,5,0.4830188679245283,0.48151658767772515,[[20.   5. ] [22.4  5.6]],relu_sgd_constant_(100,)
0.8,5,0.5056603773584906,0.5061611374407583,[[10.  15. ] [11.2 16.8]],relu_sgd_invscaling_(50,)
0.8,5,0.5283018867924528,0.5317535545023697,[[ 0. 25.] [ 0. 28.]],relu_sgd_invscaling_(50, 50)
0.8,5,0.4867924528301887,0.48530805687203793,[[20.   5. ] [22.2  5.8]],relu_sgd_invscaling_(100,)
0.8,5,0.5056603773584906,0.5061611374407583,[[10.  15. ] [11.2 16.8]],relu_sgd_adaptive_(50,)
0.8,5,0.5169811320754717,0.5194312796208531,[[ 5.  20. ] [ 5.6 22.4]],relu_sgd_adaptive_(50, 50)
0.8,5,0.4830188679245283,0.48151658767772515,[[20.   5. ] [22.4  5.6]],relu_sgd_adaptive_(100,)
0.8,5,0.6981132075471698,0.6957345971563981,[[23.6  1.4] [14.6 13.4]],relu_adam_constant_(50,)
0.8,5,0.6226415094339622,0.6018957345971564,[[ 9.8 15.2] [ 4.8 23.2]],relu_adam_constant_(50, 50)
0.8,5,0.6679245283018868,0.6369668246445498,[[14.8 10.2] [ 7.4 20.6]],relu_adam_constant_(100,)
0.8,5,0.6981132075471698,0.6957345971563981,[[23.6  1.4] [14.6 13.4]],relu_adam_invscaling_(50,)
0.8,5,0.6226415094339622,0.6018957345971564,[[ 9.8 15.2] [ 4.8 23.2]],relu_adam_invscaling_(50, 50)
0.8,5,0.6679245283018868,0.6369668246445498,[[14.8 10.2] [ 7.4 20.6]],relu_adam_invscaling_(100,)
0.8,5,0.6981132075471698,0.6957345971563981,[[23.6  1.4] [14.6 13.4]],relu_adam_adaptive_(50,)
0.8,5,0.6226415094339622,0.6018957345971564,[[ 9.8 15.2] [ 4.8 23.2]],relu_adam_adaptive_(50, 50)
0.8,5,0.6679245283018868,0.6369668246445498,[[14.8 10.2] [ 7.4 20.6]],relu_adam_adaptive_(100,)
0.8,6,0.6075471698113207,0.6037914691943128,[[14.6 12.4] [ 8.4 17.6]],identity_lbfgs_constant_(50,)
0.8,6,0.6075471698113207,0.5895734597156398,[[19.   8. ] [12.8 13.2]],identity_lbfgs_constant_(50, 50)
0.8,6,0.6830188679245284,0.6341232227488152,[[21.6  5.4] [11.4 14.6]],identity_lbfgs_constant_(100,)
0.8,6,0.6075471698113207,0.6037914691943128,[[14.6 12.4] [ 8.4 17.6]],identity_lbfgs_invscaling_(50,)
0.8,6,0.6075471698113207,0.5895734597156398,[[19.   8. ] [12.8 13.2]],identity_lbfgs_invscaling_(50, 50)
0.8,6,0.6830188679245284,0.6341232227488152,[[21.6  5.4] [11.4 14.6]],identity_lbfgs_invscaling_(100,)
0.8,6,0.6075471698113207,0.6037914691943128,[[14.6 12.4] [ 8.4 17.6]],identity_lbfgs_adaptive_(50,)
0.8,6,0.6075471698113207,0.5895734597156398,[[19.   8. ] [12.8 13.2]],identity_lbfgs_adaptive_(50, 50)
0.8,6,0.6830188679245284,0.6341232227488152,[[21.6  5.4] [11.4 14.6]],identity_lbfgs_adaptive_(100,)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_constant_(50,)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_constant_(50, 50)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_constant_(100,)
0.8,6,0.6679245283018868,0.6161137440758294,[[15.4 11.6] [ 6.  20. ]],identity_sgd_invscaling_(50,)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_invscaling_(50, 50)
0.8,6,0.5207547169811321,0.5355450236966824,[[11.4 15.6] [ 9.8 16.2]],identity_sgd_invscaling_(100,)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_adaptive_(50,)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_adaptive_(50, 50)
0.8,6,0.5094339622641509,0.4597156398104265,[[27.  0.] [26.  0.]],identity_sgd_adaptive_(100,)
0.8,6,0.5849056603773585,0.614218009478673,[[11.8 15.2] [ 6.8 19.2]],identity_adam_constant_(50,)
0.8,6,0.5622641509433962,0.5431279620853081,[[16.2 10.8] [12.4 13.6]],identity_adam_constant_(50, 50)
0.8,6,0.720754716981132,0.6303317535545023,[[24.8  2.2] [12.6 13.4]],identity_adam_constant_(100,)
0.8,6,0.5849056603773585,0.614218009478673,[[11.8 15.2] [ 6.8 19.2]],identity_adam_invscaling_(50,)
0.8,6,0.5622641509433962,0.5431279620853081,[[16.2 10.8] [12.4 13.6]],identity_adam_invscaling_(50, 50)
0.8,6,0.720754716981132,0.6303317535545023,[[24.8  2.2] [12.6 13.4]],identity_adam_invscaling_(100,)
0.8,6,0.5849056603773585,0.614218009478673,[[11.8 15.2] [ 6.8 19.2]],identity_adam_adaptive_(50,)
0.8,6,0.5622641509433962,0.5431279620853081,[[16.2 10.8] [12.4 13.6]],identity_adam_adaptive_(50, 50)
0.8,6,0.720754716981132,0.6303317535545023,[[24.8  2.2] [12.6 13.4]],identity_adam_adaptive_(100,)
0.8,6,0.6754716981132075,0.6255924170616114,[[18.6  8.4] [ 8.8 17.2]],logistic_lbfgs_constant_(50,)
0.8,6,0.6679245283018868,0.6255924170616114,[[22.6  4.4] [13.2 12.8]],logistic_lbfgs_constant_(50, 50)
0.8,6,0.6716981132075471,0.6521327014218009,[[19.8  7.2] [10.2 15.8]],logistic_lbfgs_constant_(100,)
0.8,6,0.6754716981132075,0.6255924170616114,[[18.6  8.4] [ 8.8 17.2]],logistic_lbfgs_invscaling_(50,)
0.8,6,0.6679245283018868,0.6255924170616114,[[22.6  4.4] [13.2 12.8]],logistic_lbfgs_invscaling_(50, 50)
0.8,6,0.6716981132075471,0.6521327014218009,[[19.8  7.2] [10.2 15.8]],logistic_lbfgs_invscaling_(100,)
0.8,6,0.6754716981132075,0.6255924170616114,[[18.6  8.4] [ 8.8 17.2]],logistic_lbfgs_adaptive_(50,)
0.8,6,0.6679245283018868,0.6255924170616114,[[22.6  4.4] [13.2 12.8]],logistic_lbfgs_adaptive_(50, 50)
0.8,6,0.6716981132075471,0.6521327014218009,[[19.8  7.2] [10.2 15.8]],logistic_lbfgs_adaptive_(100,)
0.8,6,0.49433962264150944,0.5393364928909953,[[ 0.2 26.8] [ 0.  26. ]],logistic_sgd_constant_(50,)
0.8,6,0.49056603773584906,0.5402843601895735,[[ 0. 27.] [ 0. 26.]],logistic_sgd_constant_(50, 50)
0.8,6,0.49056603773584906,0.5402843601895735,[[ 0. 27.] [ 0. 26.]],logistic_sgd_constant_(100,)
0.8,6,0.5018867924528302,0.5080568720379147,[[11.  16. ] [10.4 15.6]],logistic_sgd_invscaling_(50,)
0.8,6,0.5018867924528302,0.4919431279620853,[[16.2 10.8] [15.6 10.4]],logistic_sgd_invscaling_(50, 50)
0.8,6,0.4981132075471698,0.4928909952606635,[[16.  11. ] [15.6 10.4]],logistic_sgd_invscaling_(100,)
0.8,6,0.49056603773584906,0.5393364928909953,[[ 0. 27.] [ 0. 26.]],logistic_sgd_adaptive_(50,)
0.8,6,0.49056603773584906,0.5402843601895735,[[ 0. 27.] [ 0. 26.]],logistic_sgd_adaptive_(50, 50)
0.8,6,0.49056603773584906,0.5383886255924171,[[ 0. 27.] [ 0. 26.]],logistic_sgd_adaptive_(100,)
0.8,6,0.5584905660377358,0.576303317535545,[[ 4.8 22.2] [ 1.2 24.8]],logistic_adam_constant_(50,)
0.8,6,0.539622641509434,0.5800947867298578,[[ 5.2 21.8] [ 2.6 23.4]],logistic_adam_constant_(50, 50)
0.8,6,0.569811320754717,0.5763033175355451,[[ 9.2 17.8] [ 5.  21. ]],logistic_adam_constant_(100,)
0.8,6,0.5584905660377358,0.576303317535545,[[ 4.8 22.2] [ 1.2 24.8]],logistic_adam_invscaling_(50,)
0.8,6,0.539622641509434,0.5800947867298578,[[ 5.2 21.8] [ 2.6 23.4]],logistic_adam_invscaling_(50, 50)
0.8,6,0.569811320754717,0.5763033175355451,[[ 9.2 17.8] [ 5.  21. ]],logistic_adam_invscaling_(100,)
0.8,6,0.5584905660377358,0.576303317535545,[[ 4.8 22.2] [ 1.2 24.8]],logistic_adam_adaptive_(50,)
0.8,6,0.539622641509434,0.5800947867298578,[[ 5.2 21.8] [ 2.6 23.4]],logistic_adam_adaptive_(50, 50)
0.8,6,0.569811320754717,0.5763033175355451,[[ 9.2 17.8] [ 5.  21. ]],logistic_adam_adaptive_(100,)
0.8,6,0.630188679245283,0.614218009478673,[[13.2 13.8] [ 5.8 20.2]],tanh_lbfgs_constant_(50,)
0.8,6,0.6264150943396226,0.6246445497630332,[[11.4 15.6] [ 4.2 21.8]],tanh_lbfgs_constant_(50, 50)
0.8,6,0.6679245283018868,0.637914691943128,[[15.4 11.6] [ 6.  20. ]],tanh_lbfgs_constant_(100,)
0.8,6,0.630188679245283,0.614218009478673,[[13.2 13.8] [ 5.8 20.2]],tanh_lbfgs_invscaling_(50,)
0.8,6,0.6264150943396226,0.6246445497630332,[[11.4 15.6] [ 4.2 21.8]],tanh_lbfgs_invscaling_(50, 50)
0.8,6,0.6679245283018868,0.637914691943128,[[15.4 11.6] [ 6.  20. ]],tanh_lbfgs_invscaling_(100,)
0.8,6,0.630188679245283,0.614218009478673,[[13.2 13.8] [ 5.8 20.2]],tanh_lbfgs_adaptive_(50,)
0.8,6,0.6264150943396226,0.6246445497630332,[[11.4 15.6] [ 4.2 21.8]],tanh_lbfgs_adaptive_(50, 50)
0.8,6,0.6679245283018868,0.637914691943128,[[15.4 11.6] [ 6.  20. ]],tanh_lbfgs_adaptive_(100,)
0.8,6,0.5169811320754717,0.5421800947867299,[[ 4.8 22.2] [ 3.4 22.6]],tanh_sgd_constant_(50,)
0.8,6,0.5283018867924528,0.5440758293838862,[[ 5. 22.] [ 3. 23.]],tanh_sgd_constant_(50, 50)
0.8,6,0.5283018867924528,0.5535545023696683,[[ 5. 22.] [ 3. 23.]],tanh_sgd_constant_(100,)
0.8,6,0.5169811320754717,0.49194312796208534,[[21.   6. ] [19.6  6.4]],tanh_sgd_invscaling_(50,)
0.8,6,0.5056603773584906,0.5194312796208531,[[10.6 16.4] [ 9.8 16.2]],tanh_sgd_invscaling_(50, 50)
0.8,6,0.539622641509434,0.5260663507109005,[[15.4 11.6] [12.8 13.2]],tanh_sgd_invscaling_(100,)
0.8,6,0.5169811320754717,0.5421800947867299,[[ 4.8 22.2] [ 3.4 22.6]],tanh_sgd_adaptive_(50,)
0.8,6,0.49056603773584906,0.5270142180094787,[[ 0.4 26.6] [ 0.4 25.6]],tanh_sgd_adaptive_(50, 50)
0.8,6,0.5433962264150943,0.5582938388625592,[[ 4.8 22.2] [ 2.  24. ]],tanh_sgd_adaptive_(100,)
0.8,6,0.5584905660377358,0.5582938388625592,[[10.2 16.8] [ 6.6 19.4]],tanh_adam_constant_(50,)
0.8,6,0.6490566037735849,0.609478672985782,[[18.2  8.8] [ 9.8 16.2]],tanh_adam_constant_(50, 50)
0.8,6,0.5962264150943396,0.5791469194312796,[[ 9.2 17.8] [ 3.6 22.4]],tanh_adam_constant_(100,)
0.8,6,0.5584905660377358,0.5582938388625592,[[10.2 16.8] [ 6.6 19.4]],tanh_adam_invscaling_(50,)
0.8,6,0.6490566037735849,0.609478672985782,[[18.2  8.8] [ 9.8 16.2]],tanh_adam_invscaling_(50, 50)
0.8,6,0.5962264150943396,0.5791469194312796,[[ 9.2 17.8] [ 3.6 22.4]],tanh_adam_invscaling_(100,)
0.8,6,0.5584905660377358,0.5582938388625592,[[10.2 16.8] [ 6.6 19.4]],tanh_adam_adaptive_(50,)
0.8,6,0.6490566037735849,0.609478672985782,[[18.2  8.8] [ 9.8 16.2]],tanh_adam_adaptive_(50, 50)
0.8,6,0.5962264150943396,0.5791469194312796,[[ 9.2 17.8] [ 3.6 22.4]],tanh_adam_adaptive_(100,)
0.8,6,0.569811320754717,0.543127962085308,[[23.2  3.8] [19.   7. ]],relu_lbfgs_constant_(50,)
0.8,6,0.5018867924528302,0.46255924170616114,[[19.4  7.6] [18.8  7.2]],relu_lbfgs_constant_(50, 50)
