Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],15_1.0_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],15_1.0_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],15_1.0_0.5
0.3,1,0.6216216216216216,0.8607594936708861,[[58. 27.] [43. 57.]],20_0.1_0.1
0.3,1,0.6,0.8227848101265823,[[64. 21.] [53. 47.]],20_0.1_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.1_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],20_0.1_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],20_0.1_0.5
0.3,1,0.6,0.8481012658227848,[[66. 19.] [55. 45.]],20_0.325_0.1
0.3,1,0.6,0.8227848101265823,[[64. 21.] [53. 47.]],20_0.325_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.325_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],20_0.325_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],20_0.325_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.55_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.55_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.55_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],20_0.55_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],20_0.55_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.775_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.775_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_0.775_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],20_0.775_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],20_0.775_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_1.0_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_1.0_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],20_1.0_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],20_1.0_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],20_1.0_0.5
0.3,1,0.6216216216216216,0.8607594936708861,[[58. 27.] [43. 57.]],25_0.1_0.1
0.3,1,0.6,0.8227848101265823,[[64. 21.] [53. 47.]],25_0.1_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.1_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],25_0.1_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],25_0.1_0.5
0.3,1,0.6,0.8481012658227848,[[66. 19.] [55. 45.]],25_0.325_0.1
0.3,1,0.6,0.8227848101265823,[[64. 21.] [53. 47.]],25_0.325_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.325_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],25_0.325_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],25_0.325_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.55_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.55_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.55_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],25_0.55_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],25_0.55_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.775_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.775_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_0.775_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],25_0.775_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],25_0.775_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_1.0_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_1.0_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],25_1.0_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],25_1.0_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],25_1.0_0.5
0.3,1,0.6216216216216216,0.8607594936708861,[[58. 27.] [43. 57.]],30_0.1_0.1
0.3,1,0.6,0.8227848101265823,[[64. 21.] [53. 47.]],30_0.1_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.1_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],30_0.1_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],30_0.1_0.5
0.3,1,0.6,0.8481012658227848,[[66. 19.] [55. 45.]],30_0.325_0.1
0.3,1,0.6,0.8227848101265823,[[64. 21.] [53. 47.]],30_0.325_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.325_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],30_0.325_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],30_0.325_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.55_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.55_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.55_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],30_0.55_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],30_0.55_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.775_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.775_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_0.775_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],30_0.775_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],30_0.775_0.5
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_1.0_0.1
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_1.0_0.2
0.3,1,0.6108108108108108,0.7721518987341772,[[44. 41.] [31. 69.]],30_1.0_0.30000000000000004
0.3,1,0.6270270270270271,0.759493670886076,[[51. 34.] [35. 65.]],30_1.0_0.4
0.3,1,0.5405405405405406,0.5063291139240507,[[  0.  85.] [  0. 100.]],30_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],None_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],None_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],None_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],None_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],None_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],None_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],None_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],None_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],None_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],None_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],None_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],None_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],5_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],5_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],5_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],5_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],5_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],5_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],5_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],5_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],5_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],5_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],5_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],5_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],10_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],10_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],10_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],10_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],10_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],10_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],10_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],10_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],10_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],10_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],10_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],10_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],15_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],15_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],15_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],15_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],15_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],15_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],15_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],15_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],15_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],15_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],15_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],15_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],20_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],20_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],20_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],20_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],20_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],20_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],20_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],20_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],20_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],20_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],20_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],20_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],25_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],25_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],25_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],25_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],25_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],25_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],25_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],25_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],25_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],25_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],25_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],25_1.0_0.5
0.3,2,0.654054054054054,0.8481012658227848,[[66. 23.] [41. 55.]],30_0.1_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.1_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.1_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],30_0.1_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],30_0.1_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.325_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.325_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.325_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],30_0.325_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],30_0.325_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.55_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.55_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.55_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],30_0.55_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],30_0.55_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.775_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.775_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_0.775_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],30_0.775_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],30_0.775_0.5
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_1.0_0.1
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_1.0_0.2
0.3,2,0.654054054054054,0.7848101265822784,[[80.  9.] [55. 41.]],30_1.0_0.30000000000000004
0.3,2,0.6594594594594595,0.7721518987341772,[[79. 10.] [53. 43.]],30_1.0_0.4
0.3,2,0.518918918918919,0.5569620253164557,[[ 0. 89.] [ 0. 96.]],30_1.0_0.5
0.3,3,0.6594594594594595,0.8481012658227848,[[52. 32.] [31. 70.]],None_0.1_0.1
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.1_0.2
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.1_0.30000000000000004
0.3,3,0.6270270270270271,0.7721518987341772,[[65. 19.] [50. 51.]],None_0.1_0.4
0.3,3,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],None_0.1_0.5
0.3,3,0.6648648648648648,0.8354430379746836,[[69. 15.] [47. 54.]],None_0.325_0.1
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.325_0.2
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.325_0.30000000000000004
0.3,3,0.6270270270270271,0.7721518987341772,[[65. 19.] [50. 51.]],None_0.325_0.4
0.3,3,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],None_0.325_0.5
0.3,3,0.6648648648648648,0.8354430379746836,[[69. 15.] [47. 54.]],None_0.55_0.1
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.55_0.2
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.55_0.30000000000000004
0.3,3,0.6270270270270271,0.7721518987341772,[[65. 19.] [50. 51.]],None_0.55_0.4
0.3,3,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],None_0.55_0.5
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.775_0.1
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.775_0.2
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_0.775_0.30000000000000004
0.3,3,0.6270270270270271,0.7721518987341772,[[65. 19.] [50. 51.]],None_0.775_0.4
0.3,3,0.4540540540540541,0.5063291139240507,[[ 84.   0.] [101.   0.]],None_0.775_0.5
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_1.0_0.1
0.3,3,0.6,0.7848101265822784,[[80.  4.] [70. 31.]],None_1.0_0.2
