Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,2,0.8125,0.9603174603174603,[[10.  2.] [ 4. 16.]],0.5_64_SAMME.R
0.8,2,0.8125,0.8333333333333334,[[11.  1.] [ 5. 15.]],0.5_100_SAMME
0.8,2,0.84375,0.9920634920634921,[[11.  1.] [ 4. 16.]],0.5_100_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.25_1_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.25_1_SAMME.R
0.8,2,0.6875,0.7142857142857143,[[ 9.  3.] [ 7. 13.]],0.25_2_SAMME
0.8,2,0.6875,0.7142857142857143,[[ 9.  3.] [ 7. 13.]],0.25_2_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.25_4_SAMME
0.8,2,0.75,0.746031746031746,[[10.  2.] [ 6. 14.]],0.25_4_SAMME.R
0.8,2,0.75,0.7301587301587301,[[11.  1.] [ 7. 13.]],0.25_8_SAMME
0.8,2,0.75,0.7777777777777778,[[ 9.  3.] [ 5. 15.]],0.25_8_SAMME.R
0.8,2,0.75,0.7301587301587301,[[11.  1.] [ 7. 13.]],0.25_16_SAMME
0.8,2,0.8125,0.8174603174603174,[[11.  1.] [ 5. 15.]],0.25_16_SAMME.R
0.8,2,0.78125,0.7222222222222222,[[11.  1.] [ 6. 14.]],0.25_32_SAMME
0.8,2,0.78125,0.8888888888888888,[[10.  2.] [ 5. 15.]],0.25_32_SAMME.R
0.8,2,0.8125,0.7619047619047619,[[11.  1.] [ 5. 15.]],0.25_64_SAMME
0.8,2,0.75,0.9126984126984127,[[ 9.  3.] [ 5. 15.]],0.25_64_SAMME.R
0.8,2,0.8125,0.8015873015873016,[[11.  1.] [ 5. 15.]],0.25_100_SAMME
0.8,2,0.875,0.9285714285714286,[[11.  1.] [ 3. 17.]],0.25_100_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.1_1_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.1_1_SAMME.R
0.8,2,0.6875,0.7142857142857143,[[ 9.  3.] [ 7. 13.]],0.1_2_SAMME
0.8,2,0.6875,0.7142857142857143,[[ 9.  3.] [ 7. 13.]],0.1_2_SAMME.R
0.8,2,0.75,0.7142857142857143,[[11.  1.] [ 7. 13.]],0.1_4_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.1_4_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.1_8_SAMME
0.8,2,0.78125,0.7619047619047619,[[10.  2.] [ 5. 15.]],0.1_8_SAMME.R
0.8,2,0.75,0.7063492063492064,[[11.  1.] [ 7. 13.]],0.1_16_SAMME
0.8,2,0.8125,0.7936507936507936,[[10.  2.] [ 4. 16.]],0.1_16_SAMME.R
0.8,2,0.75,0.7142857142857143,[[11.  1.] [ 7. 13.]],0.1_32_SAMME
0.8,2,0.8125,0.8174603174603174,[[11.  1.] [ 5. 15.]],0.1_32_SAMME.R
0.8,2,0.78125,0.7142857142857143,[[11.  1.] [ 6. 14.]],0.1_64_SAMME
0.8,2,0.78125,0.8492063492063492,[[10.  2.] [ 5. 15.]],0.1_64_SAMME.R
0.8,2,0.78125,0.7222222222222222,[[11.  1.] [ 6. 14.]],0.1_100_SAMME
0.8,2,0.78125,0.873015873015873,[[10.  2.] [ 5. 15.]],0.1_100_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_1_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_1_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_2_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_2_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_4_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_4_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_8_SAMME
0.8,2,0.78125,0.7222222222222222,[[11.  1.] [ 6. 14.]],0.05_8_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_16_SAMME
0.8,2,0.8125,0.753968253968254,[[11.  1.] [ 5. 15.]],0.05_16_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.05_32_SAMME
0.8,2,0.8125,0.8174603174603174,[[10.  2.] [ 4. 16.]],0.05_32_SAMME.R
0.8,2,0.75,0.7063492063492064,[[11.  1.] [ 7. 13.]],0.05_64_SAMME
0.8,2,0.8125,0.8095238095238095,[[10.  2.] [ 4. 16.]],0.05_64_SAMME.R
0.8,2,0.75,0.7142857142857143,[[11.  1.] [ 7. 13.]],0.05_100_SAMME
0.8,2,0.78125,0.8253968253968254,[[10.  2.] [ 5. 15.]],0.05_100_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_1_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_1_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_2_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_2_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_4_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_4_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_8_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_8_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_16_SAMME
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_16_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_32_SAMME
0.8,2,0.78125,0.7222222222222222,[[11.  1.] [ 6. 14.]],0.01_32_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_64_SAMME
0.8,2,0.8125,0.7380952380952381,[[11.  1.] [ 5. 15.]],0.01_64_SAMME.R
0.8,2,0.75,0.6904761904761905,[[11.  1.] [ 7. 13.]],0.01_100_SAMME
0.8,2,0.8125,0.7857142857142857,[[11.  1.] [ 5. 15.]],0.01_100_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],1_1_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],1_1_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],1_2_SAMME
0.8,3,0.59375,0.7222222222222222,[[12.  0.] [13.  7.]],1_2_SAMME.R
0.8,3,0.59375,0.7222222222222222,[[12.  0.] [13.  7.]],1_4_SAMME
0.8,3,0.59375,0.7698412698412699,[[12.  0.] [13.  7.]],1_4_SAMME.R
0.8,3,0.625,0.7857142857142857,[[ 6.  6.] [ 6. 14.]],1_8_SAMME
0.8,3,0.625,0.8253968253968254,[[11.  1.] [11.  9.]],1_8_SAMME.R
0.8,3,0.59375,0.8253968253968254,[[ 7.  5.] [ 8. 12.]],1_16_SAMME
0.8,3,0.59375,0.9047619047619048,[[10.  2.] [11.  9.]],1_16_SAMME.R
0.8,3,0.65625,0.8809523809523809,[[ 9.  3.] [ 8. 12.]],1_32_SAMME
0.8,3,0.5625,0.9920634920634921,[[ 9.  3.] [11.  9.]],1_32_SAMME.R
0.8,3,0.625,0.9047619047619048,[[ 8.  4.] [ 8. 12.]],1_64_SAMME
0.8,3,0.59375,1.0,[[ 8.  4.] [ 9. 11.]],1_64_SAMME.R
0.8,3,0.65625,0.9603174603174603,[[ 9.  3.] [ 8. 12.]],1_100_SAMME
0.8,3,0.625,1.0,[[ 9.  3.] [ 9. 11.]],1_100_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.5_1_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.5_1_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.5_2_SAMME
0.8,3,0.59375,0.7222222222222222,[[12.  0.] [13.  7.]],0.5_2_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.5_4_SAMME
0.8,3,0.5625,0.7619047619047619,[[11.  1.] [13.  7.]],0.5_4_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.5_8_SAMME
0.8,3,0.59375,0.8015873015873016,[[11.  1.] [12.  8.]],0.5_8_SAMME.R
0.8,3,0.625,0.753968253968254,[[11.  1.] [11.  9.]],0.5_16_SAMME
0.8,3,0.65625,0.873015873015873,[[11.  1.] [10. 10.]],0.5_16_SAMME.R
0.8,3,0.625,0.753968253968254,[[11.  1.] [11.  9.]],0.5_32_SAMME
0.8,3,0.625,0.9206349206349206,[[10.  2.] [10. 10.]],0.5_32_SAMME.R
0.8,3,0.65625,0.8015873015873016,[[11.  1.] [10. 10.]],0.5_64_SAMME
0.8,3,0.6875,0.9841269841269841,[[10.  2.] [ 8. 12.]],0.5_64_SAMME.R
0.8,3,0.625,0.8492063492063492,[[10.  2.] [10. 10.]],0.5_100_SAMME
0.8,3,0.65625,1.0,[[ 9.  3.] [ 8. 12.]],0.5_100_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.25_1_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.25_1_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.25_2_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.25_2_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.25_4_SAMME
0.8,3,0.5625,0.7698412698412699,[[10.  2.] [12.  8.]],0.25_4_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.25_8_SAMME
0.8,3,0.5625,0.8015873015873016,[[10.  2.] [12.  8.]],0.25_8_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.25_16_SAMME
0.8,3,0.625,0.8253968253968254,[[11.  1.] [11.  9.]],0.25_16_SAMME.R
0.8,3,0.625,0.746031746031746,[[11.  1.] [11.  9.]],0.25_32_SAMME
0.8,3,0.59375,0.873015873015873,[[10.  2.] [11.  9.]],0.25_32_SAMME.R
0.8,3,0.625,0.753968253968254,[[11.  1.] [11.  9.]],0.25_64_SAMME
0.8,3,0.65625,0.9126984126984127,[[11.  1.] [10. 10.]],0.25_64_SAMME.R
0.8,3,0.59375,0.7857142857142857,[[10.  2.] [11.  9.]],0.25_100_SAMME
0.8,3,0.6875,0.9603174603174603,[[11.  1.] [ 9. 11.]],0.25_100_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.1_1_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.1_1_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.1_2_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.1_2_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.1_4_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.1_4_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.1_8_SAMME
0.8,3,0.5625,0.7698412698412699,[[10.  2.] [12.  8.]],0.1_8_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.1_16_SAMME
0.8,3,0.59375,0.8174603174603174,[[10.  2.] [11.  9.]],0.1_16_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.1_32_SAMME
0.8,3,0.59375,0.8253968253968254,[[10.  2.] [11.  9.]],0.1_32_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.1_64_SAMME
0.8,3,0.625,0.873015873015873,[[10.  2.] [10. 10.]],0.1_64_SAMME.R
0.8,3,0.625,0.746031746031746,[[11.  1.] [11.  9.]],0.1_100_SAMME
0.8,3,0.625,0.8968253968253969,[[10.  2.] [10. 10.]],0.1_100_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.05_1_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.05_1_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.05_2_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.05_2_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.05_4_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.05_4_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.05_8_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.05_8_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.05_16_SAMME
0.8,3,0.59375,0.7857142857142857,[[10.  2.] [11.  9.]],0.05_16_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.05_32_SAMME
0.8,3,0.59375,0.8015873015873016,[[10.  2.] [11.  9.]],0.05_32_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.05_64_SAMME
0.8,3,0.59375,0.8333333333333334,[[10.  2.] [11.  9.]],0.05_64_SAMME.R
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.05_100_SAMME
0.8,3,0.625,0.873015873015873,[[11.  1.] [11.  9.]],0.05_100_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_1_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_1_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_2_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_2_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_4_SAMME
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_4_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_8_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.01_8_SAMME.R
0.8,3,0.59375,0.7142857142857143,[[12.  0.] [13.  7.]],0.01_16_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.01_16_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.01_32_SAMME
0.8,3,0.59375,0.7301587301587301,[[11.  1.] [12.  8.]],0.01_32_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.01_64_SAMME
0.8,3,0.59375,0.7857142857142857,[[10.  2.] [11.  9.]],0.01_64_SAMME.R
0.8,3,0.5625,0.6904761904761905,[[11.  1.] [13.  7.]],0.01_100_SAMME
0.8,3,0.59375,0.7857142857142857,[[10.  2.] [11.  9.]],0.01_100_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],1_1_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],1_1_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],1_2_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],1_2_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],1_4_SAMME
0.8,4,0.71875,0.7222222222222222,[[14.  5.] [ 4.  9.]],1_4_SAMME.R
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],1_8_SAMME
0.8,4,0.78125,0.8412698412698413,[[14.  5.] [ 2. 11.]],1_8_SAMME.R
0.8,4,0.8125,0.8015873015873016,[[15.  4.] [ 2. 11.]],1_16_SAMME
0.8,4,0.6875,0.9047619047619048,[[12.  7.] [ 3. 10.]],1_16_SAMME.R
0.8,4,0.84375,0.8095238095238095,[[16.  3.] [ 2. 11.]],1_32_SAMME
0.8,4,0.65625,0.9761904761904762,[[11.  8.] [ 3. 10.]],1_32_SAMME.R
0.8,4,0.875,0.9047619047619048,[[16.  3.] [ 1. 12.]],1_64_SAMME
0.8,4,0.71875,1.0,[[12.  7.] [ 2. 11.]],1_64_SAMME.R
0.8,4,0.84375,0.9523809523809523,[[15.  4.] [ 1. 12.]],1_100_SAMME
0.8,4,0.65625,1.0,[[10.  9.] [ 2. 11.]],1_100_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.5_1_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.5_1_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.5_2_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.5_2_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.5_4_SAMME
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.5_4_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.5_8_SAMME
0.8,4,0.75,0.7936507936507936,[[13.  6.] [ 2. 11.]],0.5_8_SAMME.R
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.5_16_SAMME
0.8,4,0.8125,0.8888888888888888,[[14.  5.] [ 1. 12.]],0.5_16_SAMME.R
0.8,4,0.8125,0.7698412698412699,[[16.  3.] [ 3. 10.]],0.5_32_SAMME
0.8,4,0.78125,0.9285714285714286,[[13.  6.] [ 1. 12.]],0.5_32_SAMME.R
0.8,4,0.78125,0.8015873015873016,[[15.  4.] [ 3. 10.]],0.5_64_SAMME
0.8,4,0.75,1.0,[[12.  7.] [ 1. 12.]],0.5_64_SAMME.R
0.8,4,0.84375,0.8412698412698413,[[16.  3.] [ 2. 11.]],0.5_100_SAMME
0.8,4,0.6875,1.0,[[11.  8.] [ 2. 11.]],0.5_100_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.25_1_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.25_1_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.25_2_SAMME
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.25_2_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.25_4_SAMME
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.25_4_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.25_8_SAMME
0.8,4,0.8125,0.7857142857142857,[[16.  3.] [ 3. 10.]],0.25_8_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.25_16_SAMME
0.8,4,0.84375,0.8174603174603174,[[16.  3.] [ 2. 11.]],0.25_16_SAMME.R
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.25_32_SAMME
0.8,4,0.78125,0.8888888888888888,[[13.  6.] [ 1. 12.]],0.25_32_SAMME.R
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.25_64_SAMME
0.8,4,0.71875,0.9444444444444444,[[12.  7.] [ 2. 11.]],0.25_64_SAMME.R
0.8,4,0.8125,0.7698412698412699,[[16.  3.] [ 3. 10.]],0.25_100_SAMME
0.8,4,0.6875,0.9682539682539683,[[11.  8.] [ 2. 11.]],0.25_100_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.1_1_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.1_1_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.1_2_SAMME
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.1_2_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.1_4_SAMME
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.1_4_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.1_8_SAMME
0.8,4,0.75,0.746031746031746,[[13.  6.] [ 2. 11.]],0.1_8_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.1_16_SAMME
0.8,4,0.8125,0.7936507936507936,[[16.  3.] [ 3. 10.]],0.1_16_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.1_32_SAMME
0.8,4,0.84375,0.8095238095238095,[[16.  3.] [ 2. 11.]],0.1_32_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.1_64_SAMME
0.8,4,0.8125,0.8492063492063492,[[15.  4.] [ 2. 11.]],0.1_64_SAMME.R
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.1_100_SAMME
0.8,4,0.8125,0.8809523809523809,[[14.  5.] [ 1. 12.]],0.1_100_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.05_1_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.05_1_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.05_2_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.05_2_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.05_4_SAMME
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.05_4_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.05_8_SAMME
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.05_8_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.05_16_SAMME
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.05_16_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.05_32_SAMME
0.8,4,0.8125,0.7777777777777778,[[16.  3.] [ 3. 10.]],0.05_32_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.05_64_SAMME
0.8,4,0.84375,0.8253968253968254,[[16.  3.] [ 2. 11.]],0.05_64_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.05_100_SAMME
0.8,4,0.8125,0.8492063492063492,[[15.  4.] [ 2. 11.]],0.05_100_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_1_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_1_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_2_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_2_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_4_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_4_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_8_SAMME
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_8_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_16_SAMME
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.01_16_SAMME.R
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],0.01_32_SAMME
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.01_32_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.01_64_SAMME
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.01_64_SAMME.R
0.8,4,0.78125,0.7142857142857143,[[15.  4.] [ 3. 10.]],0.01_100_SAMME
0.8,4,0.78125,0.7301587301587301,[[15.  4.] [ 3. 10.]],0.01_100_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],1_1_SAMME
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],1_1_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],1_2_SAMME
0.8,5,0.6875,0.7380952380952381,[[ 9.  2.] [ 8. 13.]],1_2_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],1_4_SAMME
0.8,5,0.6875,0.7619047619047619,[[ 9.  2.] [ 8. 13.]],1_4_SAMME.R
0.8,5,0.71875,0.7619047619047619,[[ 9.  2.] [ 7. 14.]],1_8_SAMME
0.8,5,0.75,0.8888888888888888,[[ 8.  3.] [ 5. 16.]],1_8_SAMME.R
0.8,5,0.6875,0.7936507936507936,[[ 9.  2.] [ 8. 13.]],1_16_SAMME
0.8,5,0.78125,0.8968253968253969,[[ 9.  2.] [ 5. 16.]],1_16_SAMME.R
0.8,5,0.71875,0.8253968253968254,[[ 8.  3.] [ 6. 15.]],1_32_SAMME
0.8,5,0.78125,0.9761904761904762,[[ 8.  3.] [ 4. 17.]],1_32_SAMME.R
0.8,5,0.78125,0.9126984126984127,[[ 8.  3.] [ 4. 17.]],1_64_SAMME
0.8,5,0.78125,1.0,[[ 8.  3.] [ 4. 17.]],1_64_SAMME.R
0.8,5,0.75,0.9682539682539683,[[ 8.  3.] [ 5. 16.]],1_100_SAMME
0.8,5,0.75,1.0,[[ 8.  3.] [ 5. 16.]],1_100_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_1_SAMME
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_1_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_2_SAMME
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_2_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_4_SAMME
0.8,5,0.6875,0.7619047619047619,[[ 9.  2.] [ 8. 13.]],0.5_4_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_8_SAMME
0.8,5,0.71875,0.8492063492063492,[[ 9.  2.] [ 7. 14.]],0.5_8_SAMME.R
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],0.5_16_SAMME
0.8,5,0.78125,0.8571428571428571,[[ 9.  2.] [ 5. 16.]],0.5_16_SAMME.R
