Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.3,8,0.5855855855855856,0.6382978723404256,[[24.4 28.6] [17.4 40.6]],logistic_lbfgs_invscaling_(50,)
0.3,8,0.5567567567567567,0.6127659574468085,[[14.2 38.8] [10.4 47.6]],logistic_lbfgs_invscaling_(50, 50)
0.3,8,0.5711711711711711,0.6553191489361703,[[28.8 24.2] [23.4 34.6]],logistic_lbfgs_invscaling_(100,)
0.3,8,0.5855855855855856,0.6382978723404256,[[24.4 28.6] [17.4 40.6]],logistic_lbfgs_adaptive_(50,)
0.3,8,0.5567567567567567,0.6127659574468085,[[14.2 38.8] [10.4 47.6]],logistic_lbfgs_adaptive_(50, 50)
0.3,8,0.5711711711711711,0.6553191489361703,[[28.8 24.2] [23.4 34.6]],logistic_lbfgs_adaptive_(100,)
0.3,8,0.518918918918919,0.5617021276595745,[[ 0.  53. ] [ 0.4 57.6]],logistic_sgd_constant_(50,)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_sgd_constant_(50, 50)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_sgd_constant_(100,)
0.3,8,0.5045045045045045,0.5276595744680851,[[22.4 30.6] [24.4 33.6]],logistic_sgd_invscaling_(50,)
0.3,8,0.4954954954954955,0.48510638297872344,[[31.8 21.2] [34.8 23.2]],logistic_sgd_invscaling_(50, 50)
0.3,8,0.4972972972972973,0.5191489361702127,[[29.2 23.8] [32.  26. ]],logistic_sgd_invscaling_(100,)
0.3,8,0.5225225225225225,0.5787234042553192,[[ 0.2 52.8] [ 0.2 57.8]],logistic_sgd_adaptive_(50,)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_sgd_adaptive_(50, 50)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_sgd_adaptive_(100,)
0.3,8,0.518918918918919,0.5787234042553192,[[ 1.8 51.2] [ 2.2 55.8]],logistic_adam_constant_(50,)
0.3,8,0.554954954954955,0.574468085106383,[[ 5.4 47.6] [ 1.8 56.2]],logistic_adam_constant_(50, 50)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_adam_constant_(100,)
0.3,8,0.518918918918919,0.5787234042553192,[[ 1.8 51.2] [ 2.2 55.8]],logistic_adam_invscaling_(50,)
0.3,8,0.554954954954955,0.574468085106383,[[ 5.4 47.6] [ 1.8 56.2]],logistic_adam_invscaling_(50, 50)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_adam_invscaling_(100,)
0.3,8,0.518918918918919,0.5787234042553192,[[ 1.8 51.2] [ 2.2 55.8]],logistic_adam_adaptive_(50,)
0.3,8,0.554954954954955,0.574468085106383,[[ 5.4 47.6] [ 1.8 56.2]],logistic_adam_adaptive_(50, 50)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],logistic_adam_adaptive_(100,)
0.3,8,0.5333333333333333,0.6127659574468085,[[ 8.6 44.4] [ 7.4 50.6]],tanh_lbfgs_constant_(50,)
0.3,8,0.5693693693693693,0.6212765957446809,[[18.2 34.8] [13.  45. ]],tanh_lbfgs_constant_(50, 50)
0.3,8,0.5603603603603604,0.6808510638297872,[[22.4 30.6] [18.2 39.8]],tanh_lbfgs_constant_(100,)
0.3,8,0.5333333333333333,0.6127659574468085,[[ 8.6 44.4] [ 7.4 50.6]],tanh_lbfgs_invscaling_(50,)
0.3,8,0.5693693693693693,0.6212765957446809,[[18.2 34.8] [13.  45. ]],tanh_lbfgs_invscaling_(50, 50)
0.3,8,0.5603603603603604,0.6808510638297872,[[22.4 30.6] [18.2 39.8]],tanh_lbfgs_invscaling_(100,)
0.3,8,0.5333333333333333,0.6127659574468085,[[ 8.6 44.4] [ 7.4 50.6]],tanh_lbfgs_adaptive_(50,)
0.3,8,0.5693693693693693,0.6212765957446809,[[18.2 34.8] [13.  45. ]],tanh_lbfgs_adaptive_(50, 50)
0.3,8,0.5603603603603604,0.6808510638297872,[[22.4 30.6] [18.2 39.8]],tanh_lbfgs_adaptive_(100,)
0.3,8,0.5225225225225225,0.5872340425531916,[[ 2.2 50.8] [ 2.2 55.8]],tanh_sgd_constant_(50,)
0.3,8,0.5495495495495496,0.6042553191489362,[[ 6. 47.] [ 3. 55.]],tanh_sgd_constant_(50, 50)
0.3,8,0.4990990990990991,0.5319148936170213,[[ 1.8 51.2] [ 4.4 53.6]],tanh_sgd_constant_(100,)
0.3,8,0.4936936936936937,0.48085106382978726,[[31.2 21.8] [34.4 23.6]],tanh_sgd_invscaling_(50,)
0.3,8,0.5711711711711712,0.5659574468085107,[[24.  29. ] [18.6 39.4]],tanh_sgd_invscaling_(50, 50)
0.3,8,0.5027027027027027,0.5234042553191489,[[23.2 29.8] [25.4 32.6]],tanh_sgd_invscaling_(100,)
0.3,8,0.5225225225225225,0.5872340425531916,[[ 2.2 50.8] [ 2.2 55.8]],tanh_sgd_adaptive_(50,)
0.3,8,0.5495495495495496,0.6042553191489362,[[ 6. 47.] [ 3. 55.]],tanh_sgd_adaptive_(50, 50)
0.3,8,0.5207207207207207,0.5446808510638298,[[ 1.4 51.6] [ 1.6 56.4]],tanh_sgd_adaptive_(100,)
0.3,8,0.5513513513513514,0.5787234042553192,[[ 7.8 45.2] [ 4.6 53.4]],tanh_adam_constant_(50,)
0.3,8,0.5783783783783784,0.6170212765957447,[[13.4 39.6] [ 7.2 50.8]],tanh_adam_constant_(50, 50)
0.3,8,0.5513513513513514,0.5829787234042553,[[11.4 41.6] [ 8.2 49.8]],tanh_adam_constant_(100,)
0.3,8,0.5513513513513514,0.5787234042553192,[[ 7.8 45.2] [ 4.6 53.4]],tanh_adam_invscaling_(50,)
0.3,8,0.5783783783783784,0.6170212765957447,[[13.4 39.6] [ 7.2 50.8]],tanh_adam_invscaling_(50, 50)
0.3,8,0.5513513513513514,0.5829787234042553,[[11.4 41.6] [ 8.2 49.8]],tanh_adam_invscaling_(100,)
0.3,8,0.5513513513513514,0.5787234042553192,[[ 7.8 45.2] [ 4.6 53.4]],tanh_adam_adaptive_(50,)
0.3,8,0.5783783783783784,0.6170212765957447,[[13.4 39.6] [ 7.2 50.8]],tanh_adam_adaptive_(50, 50)
0.3,8,0.5513513513513514,0.5829787234042553,[[11.4 41.6] [ 8.2 49.8]],tanh_adam_adaptive_(100,)
0.3,8,0.536936936936937,0.5446808510638298,[[ 9.6 43.4] [ 8.  50. ]],relu_lbfgs_constant_(50,)
0.3,8,0.5567567567567567,0.5234042553191489,[[40.6 12.4] [36.8 21.2]],relu_lbfgs_constant_(50, 50)
0.3,8,0.5081081081081081,0.4340425531914894,[[51.4  1.6] [53.   5. ]],relu_lbfgs_constant_(100,)
0.3,8,0.536936936936937,0.5446808510638298,[[ 9.6 43.4] [ 8.  50. ]],relu_lbfgs_invscaling_(50,)
0.3,8,0.5567567567567567,0.5234042553191489,[[40.6 12.4] [36.8 21.2]],relu_lbfgs_invscaling_(50, 50)
0.3,8,0.5081081081081081,0.4340425531914894,[[51.4  1.6] [53.   5. ]],relu_lbfgs_invscaling_(100,)
0.3,8,0.536936936936937,0.5446808510638298,[[ 9.6 43.4] [ 8.  50. ]],relu_lbfgs_adaptive_(50,)
0.3,8,0.5567567567567567,0.5234042553191489,[[40.6 12.4] [36.8 21.2]],relu_lbfgs_adaptive_(50, 50)
0.3,8,0.5081081081081081,0.4340425531914894,[[51.4  1.6] [53.   5. ]],relu_lbfgs_adaptive_(100,)
0.3,8,0.5045045045045045,0.5148936170212767,[[21.2 31.8] [23.2 34.8]],relu_sgd_constant_(50,)
0.3,8,0.5045045045045045,0.5148936170212767,[[21.2 31.8] [23.2 34.8]],relu_sgd_constant_(50, 50)
0.3,8,0.4864864864864865,0.4553191489361702,[[42.4 10.6] [46.4 11.6]],relu_sgd_constant_(100,)
0.3,8,0.5045045045045045,0.5148936170212767,[[21.2 31.8] [23.2 34.8]],relu_sgd_invscaling_(50,)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],relu_sgd_invscaling_(50, 50)
0.3,8,0.4864864864864865,0.4553191489361702,[[42.4 10.6] [46.4 11.6]],relu_sgd_invscaling_(100,)
0.3,8,0.5045045045045045,0.5148936170212767,[[21.2 31.8] [23.2 34.8]],relu_sgd_adaptive_(50,)
0.3,8,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],relu_sgd_adaptive_(50, 50)
0.3,8,0.4954954954954955,0.48510638297872344,[[31.8 21.2] [34.8 23.2]],relu_sgd_adaptive_(100,)
0.3,8,0.6198198198198198,0.6340425531914894,[[30.8 22.2] [20.  38. ]],relu_adam_constant_(50,)
0.3,8,0.6198198198198198,0.5617021276595745,[[39.  14. ] [28.2 29.8]],relu_adam_constant_(50, 50)
0.3,8,0.5981981981981982,0.6170212765957447,[[27.4 25.6] [19.  39. ]],relu_adam_constant_(100,)
0.3,8,0.6198198198198198,0.6340425531914894,[[30.8 22.2] [20.  38. ]],relu_adam_invscaling_(50,)
0.3,8,0.6198198198198198,0.5617021276595745,[[39.  14. ] [28.2 29.8]],relu_adam_invscaling_(50, 50)
0.3,8,0.5981981981981982,0.6170212765957447,[[27.4 25.6] [19.  39. ]],relu_adam_invscaling_(100,)
0.3,8,0.6198198198198198,0.6340425531914894,[[30.8 22.2] [20.  38. ]],relu_adam_adaptive_(50,)
0.3,8,0.6198198198198198,0.5617021276595745,[[39.  14. ] [28.2 29.8]],relu_adam_adaptive_(50, 50)
0.3,8,0.5981981981981982,0.6170212765957447,[[27.4 25.6] [19.  39. ]],relu_adam_adaptive_(100,)
0.3,9,0.554954954954955,0.6851063829787234,[[28.6 23.4] [26.  33. ]],identity_lbfgs_constant_(50,)
0.3,9,0.5423423423423424,0.651063829787234,[[37.6 14.4] [36.4 22.6]],identity_lbfgs_constant_(50, 50)
0.3,9,0.554954954954955,0.7319148936170212,[[29.  23. ] [26.4 32.6]],identity_lbfgs_constant_(100,)
0.3,9,0.554954954954955,0.6851063829787234,[[28.6 23.4] [26.  33. ]],identity_lbfgs_invscaling_(50,)
0.3,9,0.5423423423423424,0.651063829787234,[[37.6 14.4] [36.4 22.6]],identity_lbfgs_invscaling_(50, 50)
0.3,9,0.554954954954955,0.7319148936170212,[[29.  23. ] [26.4 32.6]],identity_lbfgs_invscaling_(100,)
0.3,9,0.554954954954955,0.6851063829787234,[[28.6 23.4] [26.  33. ]],identity_lbfgs_adaptive_(50,)
0.3,9,0.5423423423423424,0.651063829787234,[[37.6 14.4] [36.4 22.6]],identity_lbfgs_adaptive_(50, 50)
0.3,9,0.554954954954955,0.7319148936170212,[[29.  23. ] [26.4 32.6]],identity_lbfgs_adaptive_(100,)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_constant_(50,)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_constant_(50, 50)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_constant_(100,)
0.3,9,0.5243243243243243,0.5744680851063829,[[23.4 28.6] [24.2 34.8]],identity_sgd_invscaling_(50,)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_invscaling_(50, 50)
0.3,9,0.5603603603603604,0.6638297872340425,[[26.8 25.2] [23.6 35.4]],identity_sgd_invscaling_(100,)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_adaptive_(50,)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_adaptive_(50, 50)
0.3,9,0.46846846846846846,0.44680851063829785,[[52.  0.] [59.  0.]],identity_sgd_adaptive_(100,)
0.3,9,0.563963963963964,0.6638297872340425,[[26.4 25.6] [22.8 36.2]],identity_adam_constant_(50,)
0.3,9,0.5369369369369369,0.6638297872340425,[[28.  24. ] [27.4 31.6]],identity_adam_constant_(50, 50)
0.3,9,0.5621621621621622,0.7319148936170212,[[29.  23. ] [25.6 33.4]],identity_adam_constant_(100,)
0.3,9,0.563963963963964,0.6638297872340425,[[26.4 25.6] [22.8 36.2]],identity_adam_invscaling_(50,)
0.3,9,0.5369369369369369,0.6638297872340425,[[28.  24. ] [27.4 31.6]],identity_adam_invscaling_(50, 50)
0.3,9,0.5621621621621622,0.7319148936170212,[[29.  23. ] [25.6 33.4]],identity_adam_invscaling_(100,)
0.3,9,0.563963963963964,0.6638297872340425,[[26.4 25.6] [22.8 36.2]],identity_adam_adaptive_(50,)
0.3,9,0.5369369369369369,0.6638297872340425,[[28.  24. ] [27.4 31.6]],identity_adam_adaptive_(50, 50)
0.3,9,0.5621621621621622,0.7319148936170212,[[29.  23. ] [25.6 33.4]],identity_adam_adaptive_(100,)
0.3,9,0.5927927927927928,0.7191489361702128,[[28.  24. ] [21.2 37.8]],logistic_lbfgs_constant_(50,)
0.3,9,0.5873873873873874,0.774468085106383,[[28.  24. ] [21.8 37.2]],logistic_lbfgs_constant_(50, 50)
0.3,9,0.6054054054054054,0.7829787234042553,[[33.6 18.4] [25.4 33.6]],logistic_lbfgs_constant_(100,)
0.3,9,0.5927927927927928,0.7191489361702128,[[28.  24. ] [21.2 37.8]],logistic_lbfgs_invscaling_(50,)
0.3,9,0.5873873873873874,0.774468085106383,[[28.  24. ] [21.8 37.2]],logistic_lbfgs_invscaling_(50, 50)
0.3,9,0.6054054054054054,0.7829787234042553,[[33.6 18.4] [25.4 33.6]],logistic_lbfgs_invscaling_(100,)
0.3,9,0.5927927927927928,0.7191489361702128,[[28.  24. ] [21.2 37.8]],logistic_lbfgs_adaptive_(50,)
0.3,9,0.5873873873873874,0.774468085106383,[[28.  24. ] [21.8 37.2]],logistic_lbfgs_adaptive_(50, 50)
0.3,9,0.6054054054054054,0.7829787234042553,[[33.6 18.4] [25.4 33.6]],logistic_lbfgs_adaptive_(100,)
0.3,9,0.5135135135135135,0.5361702127659574,[[ 0. 52.] [ 2. 57.]],logistic_sgd_constant_(50,)
0.3,9,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],logistic_sgd_constant_(50, 50)
0.3,9,0.5297297297297298,0.548936170212766,[[ 0.  52. ] [ 0.2 58.8]],logistic_sgd_constant_(100,)
0.3,9,0.5045045045045045,0.5106382978723404,[[22. 30.] [25. 34.]],logistic_sgd_invscaling_(50,)
0.3,9,0.4936936936936937,0.48936170212765956,[[31.2 20.8] [35.4 23.6]],logistic_sgd_invscaling_(50, 50)
0.3,9,0.4936936936936937,0.49361702127659574,[[30.6 21.4] [34.8 24.2]],logistic_sgd_invscaling_(100,)
0.3,9,0.5171171171171172,0.5404255319148936,[[ 0.  52. ] [ 1.6 57.4]],logistic_sgd_adaptive_(50,)
0.3,9,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],logistic_sgd_adaptive_(50, 50)
0.3,9,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],logistic_sgd_adaptive_(100,)
0.3,9,0.5657657657657658,0.6468085106382979,[[ 9.2 42.8] [ 5.4 53.6]],logistic_adam_constant_(50,)
0.3,9,0.5765765765765766,0.7021276595744681,[[17.4 34.6] [12.4 46.6]],logistic_adam_constant_(50, 50)
0.3,9,0.5603603603603603,0.6042553191489362,[[ 6.6 45.4] [ 3.4 55.6]],logistic_adam_constant_(100,)
0.3,9,0.5657657657657658,0.6468085106382979,[[ 9.2 42.8] [ 5.4 53.6]],logistic_adam_invscaling_(50,)
0.3,9,0.5765765765765766,0.7021276595744681,[[17.4 34.6] [12.4 46.6]],logistic_adam_invscaling_(50, 50)
0.3,9,0.5603603603603603,0.6042553191489362,[[ 6.6 45.4] [ 3.4 55.6]],logistic_adam_invscaling_(100,)
0.3,9,0.5657657657657658,0.6468085106382979,[[ 9.2 42.8] [ 5.4 53.6]],logistic_adam_adaptive_(50,)
0.3,9,0.5765765765765766,0.7021276595744681,[[17.4 34.6] [12.4 46.6]],logistic_adam_adaptive_(50, 50)
0.3,9,0.5603603603603603,0.6042553191489362,[[ 6.6 45.4] [ 3.4 55.6]],logistic_adam_adaptive_(100,)
0.3,9,0.5747747747747748,0.7148936170212766,[[23.  29. ] [18.2 40.8]],tanh_lbfgs_constant_(50,)
0.3,9,0.5873873873873874,0.727659574468085,[[25.4 26.6] [19.2 39.8]],tanh_lbfgs_constant_(50, 50)
0.3,9,0.5765765765765766,0.7914893617021277,[[30.8 21.2] [25.8 33.2]],tanh_lbfgs_constant_(100,)
0.3,9,0.5747747747747748,0.7148936170212766,[[23.  29. ] [18.2 40.8]],tanh_lbfgs_invscaling_(50,)
0.3,9,0.5873873873873874,0.727659574468085,[[25.4 26.6] [19.2 39.8]],tanh_lbfgs_invscaling_(50, 50)
0.3,9,0.5765765765765766,0.7914893617021277,[[30.8 21.2] [25.8 33.2]],tanh_lbfgs_invscaling_(100,)
0.3,9,0.5747747747747748,0.7148936170212766,[[23.  29. ] [18.2 40.8]],tanh_lbfgs_adaptive_(50,)
0.3,9,0.5873873873873874,0.727659574468085,[[25.4 26.6] [19.2 39.8]],tanh_lbfgs_adaptive_(50, 50)
0.3,9,0.5765765765765766,0.7914893617021277,[[30.8 21.2] [25.8 33.2]],tanh_lbfgs_adaptive_(100,)
0.3,9,0.5513513513513514,0.6382978723404256,[[22.4 29.6] [20.2 38.8]],tanh_sgd_constant_(50,)
0.3,9,0.5585585585585585,0.6085106382978723,[[23.2 28.8] [20.2 38.8]],tanh_sgd_constant_(50, 50)
0.3,9,0.5279279279279279,0.5829787234042553,[[14.2 37.8] [14.6 44.4]],tanh_sgd_constant_(100,)
0.3,9,0.4774774774774775,0.4765957446808511,[[20.6 31.4] [26.6 32.4]],tanh_sgd_invscaling_(50,)
0.3,9,0.5441441441441441,0.5957446808510638,[[12.6 39.4] [11.2 47.8]],tanh_sgd_invscaling_(50, 50)
0.3,9,0.5009009009009009,0.4851063829787234,[[16.2 35.8] [19.6 39.4]],tanh_sgd_invscaling_(100,)
0.3,9,0.5585585585585585,0.6510638297872341,[[22.4 29.6] [19.4 39.6]],tanh_sgd_adaptive_(50,)
0.3,9,0.554954954954955,0.6170212765957447,[[13.  39. ] [10.4 48.6]],tanh_sgd_adaptive_(50, 50)
0.3,9,0.5531531531531532,0.625531914893617,[[ 9.6 42.4] [ 7.2 51.8]],tanh_sgd_adaptive_(100,)
0.3,9,0.5747747747747748,0.676595744680851,[[18.2 33.8] [13.4 45.6]],tanh_adam_constant_(50,)
0.3,9,0.6036036036036037,0.7063829787234043,[[37.2 14.8] [29.2 29.8]],tanh_adam_constant_(50, 50)
0.3,9,0.5675675675675675,0.7063829787234043,[[22.8 29.2] [18.8 40.2]],tanh_adam_constant_(100,)
0.3,9,0.5747747747747748,0.676595744680851,[[18.2 33.8] [13.4 45.6]],tanh_adam_invscaling_(50,)
0.3,9,0.6036036036036037,0.7063829787234043,[[37.2 14.8] [29.2 29.8]],tanh_adam_invscaling_(50, 50)
0.3,9,0.5675675675675675,0.7063829787234043,[[22.8 29.2] [18.8 40.2]],tanh_adam_invscaling_(100,)
0.3,9,0.5747747747747748,0.676595744680851,[[18.2 33.8] [13.4 45.6]],tanh_adam_adaptive_(50,)
0.3,9,0.6036036036036037,0.7063829787234043,[[37.2 14.8] [29.2 29.8]],tanh_adam_adaptive_(50, 50)
0.3,9,0.5675675675675675,0.7063829787234043,[[22.8 29.2] [18.8 40.2]],tanh_adam_adaptive_(100,)
0.3,9,0.5225225225225225,0.625531914893617,[[33. 19.] [34. 25.]],relu_lbfgs_constant_(50,)
0.3,9,0.5513513513513514,0.651063829787234,[[41.8 10.2] [39.6 19.4]],relu_lbfgs_constant_(50, 50)
0.3,9,0.5585585585585585,0.676595744680851,[[34.8 17.2] [31.8 27.2]],relu_lbfgs_constant_(100,)
0.3,9,0.5225225225225225,0.625531914893617,[[33. 19.] [34. 25.]],relu_lbfgs_invscaling_(50,)
0.3,9,0.5513513513513514,0.651063829787234,[[41.8 10.2] [39.6 19.4]],relu_lbfgs_invscaling_(50, 50)
0.3,9,0.5585585585585585,0.676595744680851,[[34.8 17.2] [31.8 27.2]],relu_lbfgs_invscaling_(100,)
0.3,9,0.5225225225225225,0.625531914893617,[[33. 19.] [34. 25.]],relu_lbfgs_adaptive_(50,)
0.3,9,0.5513513513513514,0.651063829787234,[[41.8 10.2] [39.6 19.4]],relu_lbfgs_adaptive_(50, 50)
0.3,9,0.5585585585585585,0.676595744680851,[[34.8 17.2] [31.8 27.2]],relu_lbfgs_adaptive_(100,)
0.3,9,0.5099099099099099,0.5106382978723404,[[21.2 30.8] [23.6 35.4]],relu_sgd_constant_(50,)
0.3,9,0.5225225225225225,0.5319148936170213,[[10.8 41.2] [11.8 47.2]],relu_sgd_constant_(50, 50)
0.3,9,0.48108108108108105,0.46808510638297873,[[41.6 10.4] [47.2 11.8]],relu_sgd_constant_(100,)
0.3,9,0.5099099099099099,0.5106382978723404,[[21.2 30.8] [23.6 35.4]],relu_sgd_invscaling_(50,)
0.3,9,0.5351351351351351,0.5531914893617021,[[ 0.4 51.6] [ 0.  59. ]],relu_sgd_invscaling_(50, 50)
0.3,9,0.48108108108108105,0.46808510638297873,[[41.6 10.4] [47.2 11.8]],relu_sgd_invscaling_(100,)
0.3,9,0.5099099099099099,0.5106382978723404,[[21.2 30.8] [23.6 35.4]],relu_sgd_adaptive_(50,)
0.3,9,0.5063063063063064,0.5106382978723404,[[20.8 31.2] [23.6 35.4]],relu_sgd_adaptive_(50, 50)
0.3,9,0.48108108108108105,0.46808510638297873,[[41.6 10.4] [47.2 11.8]],relu_sgd_adaptive_(100,)
0.3,9,0.5927927927927928,0.7021276595744681,[[21.4 30.6] [14.6 44.4]],relu_adam_constant_(50,)
0.3,9,0.5567567567567567,0.651063829787234,[[25.  27. ] [22.2 36.8]],relu_adam_constant_(50, 50)
0.3,9,0.554954954954955,0.6553191489361702,[[28.6 23.4] [26.  33. ]],relu_adam_constant_(100,)
0.3,9,0.5927927927927928,0.7021276595744681,[[21.4 30.6] [14.6 44.4]],relu_adam_invscaling_(50,)
0.3,9,0.5567567567567567,0.651063829787234,[[25.  27. ] [22.2 36.8]],relu_adam_invscaling_(50, 50)
0.3,9,0.554954954954955,0.6553191489361702,[[28.6 23.4] [26.  33. ]],relu_adam_invscaling_(100,)
0.3,9,0.5927927927927928,0.7021276595744681,[[21.4 30.6] [14.6 44.4]],relu_adam_adaptive_(50,)
0.3,9,0.5567567567567567,0.651063829787234,[[25.  27. ] [22.2 36.8]],relu_adam_adaptive_(50, 50)
0.3,9,0.554954954954955,0.6553191489361702,[[28.6 23.4] [26.  33. ]],relu_adam_adaptive_(100,)
0.5,0,0.6025316455696202,0.5822784810126582,[[25.6 11.4] [20.  22. ]],identity_lbfgs_constant_(50,)
0.5,0,0.589873417721519,0.6,[[29.   8. ] [24.4 17.6]],identity_lbfgs_constant_(50, 50)
0.5,0,0.6455696202531646,0.6430379746835443,[[31.6  5.4] [22.6 19.4]],identity_lbfgs_constant_(100,)
0.5,0,0.6025316455696202,0.5822784810126582,[[25.6 11.4] [20.  22. ]],identity_lbfgs_invscaling_(50,)
0.5,0,0.589873417721519,0.6,[[29.   8. ] [24.4 17.6]],identity_lbfgs_invscaling_(50, 50)
0.5,0,0.6455696202531646,0.6430379746835443,[[31.6  5.4] [22.6 19.4]],identity_lbfgs_invscaling_(100,)
0.5,0,0.6025316455696202,0.5822784810126582,[[25.6 11.4] [20.  22. ]],identity_lbfgs_adaptive_(50,)
0.5,0,0.589873417721519,0.6,[[29.   8. ] [24.4 17.6]],identity_lbfgs_adaptive_(50, 50)
0.5,0,0.6455696202531646,0.6430379746835443,[[31.6  5.4] [22.6 19.4]],identity_lbfgs_adaptive_(100,)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_constant_(50,)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_constant_(50, 50)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_constant_(100,)
0.5,0,0.6177215189873418,0.569620253164557,[[22.4 14.6] [15.6 26.4]],identity_sgd_invscaling_(50,)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_invscaling_(50, 50)
0.5,0,0.5367088607594936,0.5240506329113924,[[19.6 17.4] [19.2 22.8]],identity_sgd_invscaling_(100,)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_adaptive_(50,)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_adaptive_(50, 50)
0.5,0,0.46835443037974683,0.45569620253164556,[[37.  0.] [42.  0.]],identity_sgd_adaptive_(100,)
0.5,0,0.620253164556962,0.6379746835443038,[[24.2 12.8] [17.2 24.8]],identity_adam_constant_(50,)
0.5,0,0.5696202531645569,0.5620253164556962,[[13.4 23.6] [10.4 31.6]],identity_adam_constant_(50, 50)
0.5,0,0.5620253164556962,0.5518987341772151,[[25.6 11.4] [23.2 18.8]],identity_adam_constant_(100,)
0.5,0,0.620253164556962,0.6379746835443038,[[24.2 12.8] [17.2 24.8]],identity_adam_invscaling_(50,)
0.5,0,0.5696202531645569,0.5620253164556962,[[13.4 23.6] [10.4 31.6]],identity_adam_invscaling_(50, 50)
0.5,0,0.5620253164556962,0.5518987341772151,[[25.6 11.4] [23.2 18.8]],identity_adam_invscaling_(100,)
0.5,0,0.620253164556962,0.6379746835443038,[[24.2 12.8] [17.2 24.8]],identity_adam_adaptive_(50,)
0.5,0,0.5696202531645569,0.5620253164556962,[[13.4 23.6] [10.4 31.6]],identity_adam_adaptive_(50, 50)
0.5,0,0.5620253164556962,0.5518987341772151,[[25.6 11.4] [23.2 18.8]],identity_adam_adaptive_(100,)
0.5,0,0.6177215189873417,0.660759493670886,[[23.2 13.8] [16.4 25.6]],logistic_lbfgs_constant_(50,)
0.5,0,0.6227848101265823,0.6379746835443038,[[22.2 14.8] [15.  27. ]],logistic_lbfgs_constant_(50, 50)
0.5,0,0.640506329113924,0.6506329113924051,[[24.4 12.6] [15.8 26.2]],logistic_lbfgs_constant_(100,)
0.5,0,0.6177215189873417,0.660759493670886,[[23.2 13.8] [16.4 25.6]],logistic_lbfgs_invscaling_(50,)
0.5,0,0.6227848101265823,0.6379746835443038,[[22.2 14.8] [15.  27. ]],logistic_lbfgs_invscaling_(50, 50)
0.5,0,0.640506329113924,0.6506329113924051,[[24.4 12.6] [15.8 26.2]],logistic_lbfgs_invscaling_(100,)
0.5,0,0.6177215189873417,0.660759493670886,[[23.2 13.8] [16.4 25.6]],logistic_lbfgs_adaptive_(50,)
0.5,0,0.6227848101265823,0.6379746835443038,[[22.2 14.8] [15.  27. ]],logistic_lbfgs_adaptive_(50, 50)
0.5,0,0.640506329113924,0.6506329113924051,[[24.4 12.6] [15.8 26.2]],logistic_lbfgs_adaptive_(100,)
0.5,0,0.5316455696202531,0.5468354430379747,[[ 0.2 36.8] [ 0.2 41.8]],logistic_sgd_constant_(50,)
0.5,0,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],logistic_sgd_constant_(50, 50)
0.5,0,0.5316455696202531,0.5443037974683544,[[ 0. 37.] [ 0. 42.]],logistic_sgd_constant_(100,)
0.5,0,0.5037974683544304,0.5240506329113924,[[16.2 20.8] [18.4 23.6]],logistic_sgd_invscaling_(50,)
