Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],15_0.775_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],15_1.0_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],15_1.0_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],15_1.0_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],15_1.0_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],15_1.0_0.5
0.3,1,0.6396396396396397,0.851063829787234,[[29. 24.] [16. 42.]],20_0.1_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],20_0.1_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.1_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.1_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],20_0.1_0.5
0.3,1,0.6306306306306306,0.7872340425531915,[[29. 24.] [17. 41.]],20_0.325_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],20_0.325_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.325_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.325_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],20_0.325_0.5
0.3,1,0.6306306306306306,0.7872340425531915,[[29. 24.] [17. 41.]],20_0.55_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],20_0.55_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.55_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.55_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],20_0.55_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.775_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.775_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.775_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_0.775_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],20_0.775_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_1.0_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_1.0_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_1.0_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],20_1.0_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],20_1.0_0.5
0.3,1,0.6396396396396397,0.851063829787234,[[29. 24.] [16. 42.]],25_0.1_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],25_0.1_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.1_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.1_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],25_0.1_0.5
0.3,1,0.6306306306306306,0.7872340425531915,[[29. 24.] [17. 41.]],25_0.325_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],25_0.325_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.325_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.325_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],25_0.325_0.5
0.3,1,0.6306306306306306,0.7872340425531915,[[29. 24.] [17. 41.]],25_0.55_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],25_0.55_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.55_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.55_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],25_0.55_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.775_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.775_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.775_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_0.775_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],25_0.775_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_1.0_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_1.0_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_1.0_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],25_1.0_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],25_1.0_0.5
0.3,1,0.6396396396396397,0.851063829787234,[[29. 24.] [16. 42.]],30_0.1_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],30_0.1_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.1_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.1_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],30_0.1_0.5
0.3,1,0.6306306306306306,0.7872340425531915,[[29. 24.] [17. 41.]],30_0.325_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],30_0.325_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.325_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.325_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],30_0.325_0.5
0.3,1,0.6306306306306306,0.7872340425531915,[[29. 24.] [17. 41.]],30_0.55_0.1
0.3,1,0.6306306306306306,0.7446808510638298,[[17. 36.] [ 5. 53.]],30_0.55_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.55_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.55_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],30_0.55_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.775_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.775_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.775_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_0.775_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],30_0.775_0.5
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_1.0_0.1
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_1.0_0.2
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_1.0_0.30000000000000004
0.3,1,0.6846846846846847,0.723404255319149,[[38. 15.] [20. 38.]],30_1.0_0.4
0.3,1,0.5225225225225225,0.574468085106383,[[ 0. 53.] [ 0. 58.]],30_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],None_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],None_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],None_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],None_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],None_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],None_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],None_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],None_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],None_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],None_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],5_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],5_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],5_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],5_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],5_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],5_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],5_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],5_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],5_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],5_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],10_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],10_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],10_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],10_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],10_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],10_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],10_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],10_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],10_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],10_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],15_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],15_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],15_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],15_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],15_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],15_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],15_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],15_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],15_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],15_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],20_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],20_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],20_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],20_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],20_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],20_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],20_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],20_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],20_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],20_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],25_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],25_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],25_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],25_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],25_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],25_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],25_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],25_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],25_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],25_1.0_0.5
0.3,2,0.5981981981981982,0.851063829787234,[[26.6 25.4] [19.2 39.8]],30_0.1_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],30_0.1_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.1_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.1_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],30_0.1_0.5
0.3,2,0.5783783783783784,0.8,[[22.8 29.2] [17.6 41.4]],30_0.325_0.1
0.3,2,0.5765765765765766,0.7446808510638298,[[18. 34.] [13. 46.]],30_0.325_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.325_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.325_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],30_0.325_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.55_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.55_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.55_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.55_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],30_0.55_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.775_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.775_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.775_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_0.775_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],30_0.775_0.5
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_1.0_0.1
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_1.0_0.2
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_1.0_0.30000000000000004
0.3,2,0.7027027027027027,0.7021276595744681,[[39. 13.] [20. 39.]],30_1.0_0.4
0.3,2,0.5315315315315315,0.5531914893617021,[[ 0. 52.] [ 0. 59.]],30_1.0_0.5
0.3,3,0.6864864864864865,0.851063829787234,[[42.8  8.2] [26.6 33.4]],None_0.1_0.1
0.3,3,0.6216216216216216,0.8297872340425532,[[38. 13.] [29. 31.]],None_0.1_0.2
0.3,3,0.6234234234234234,0.7446808510638298,[[26.6 24.4] [17.4 42.6]],None_0.1_0.30000000000000004
0.3,3,0.6936936936936937,0.7446808510638298,[[36. 15.] [19. 41.]],None_0.1_0.4
0.3,3,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],None_0.1_0.5
0.3,3,0.6216216216216216,0.8297872340425532,[[38. 13.] [29. 31.]],None_0.325_0.1
0.3,3,0.6216216216216216,0.8297872340425532,[[38. 13.] [29. 31.]],None_0.325_0.2
0.3,3,0.6234234234234234,0.7446808510638298,[[26.6 24.4] [17.4 42.6]],None_0.325_0.30000000000000004
0.3,3,0.6936936936936937,0.7446808510638298,[[36. 15.] [19. 41.]],None_0.325_0.4
0.3,3,0.5405405405405406,0.5319148936170213,[[ 0. 51.] [ 0. 60.]],None_0.325_0.5
0.3,3,0.6216216216216216,0.8297872340425532,[[38. 13.] [29. 31.]],None_0.55_0.1
0.3,3,0.6216216216216216,0.8297872340425532,[[38. 13.] [29. 31.]],None_0.55_0.2
0.3,3,0.6234234234234234,0.7446808510638298,[[26.6 24.4] [17.4 42.6]],None_0.55_0.30000000000000004
